index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
91,Building data pipelines with Apache Airflow - Ricardo Sueiras,https://www.youtube.com/watch?v=FtwMEaALSQ8,FtwMEaALSQ8,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220722,1884,204,2,1.0,"aws,bigdata,open-source",Entertainment,"Building data pipelines with Apache Airflow - PyCon Italia 2022

Apache Airflow is a popular orchestration tool that uses Python to author workflows,  but what is it, what are the architectural components, why do I need this, and how do you get started? If you care about reliably getting your data from source to your big data platforms, this is the talk for you.
Moving, refining and enriching data in order to get actionable insights is hard. Apache Airflow, an open source project that makes it easy for data engineers to create repeatable and reliable workflows in Python. This session will be a hands on getting started looking at creating your first workflows and understanding how you can use the features of Apache Airflow to orchestrate your own data pipelines.

Slides: 


Speaker: Ricardo Sueiras",https://i.ytimg.com/vi/FtwMEaALSQ8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=FtwMEaALSQ8,https://www.youtube.com/watch?v=FtwMEaALSQ8
92,Autenticazione e autorizzazione in salsa microservice - Gianluca Carucci,https://www.youtube.com/watch?v=MByQRYA7iyU,MByQRYA7iyU,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220722,1923,125,3,,"apis,architecture,authentication,distributedsystems,microservices",Entertainment,"Autenticazione e autorizzazione in salsa microservice - PyCon Italia 2022

Se partiamo da un monolite è tutto facile: verifichiamo le credenziali sul database (e/o utilizziamo oauth) e il gioco è fatto.
Ma cosa succede in un mondo distribuito?
Chi verifica le credenziali? Come ogni servizio identifica in modo sicuro l’utente e gli assegna i giusti ruoli?
Se partiamo da un monolite è tutto facile: verifichiamo le credenziali sul database (e/o utilizziamo oauth) e il gioco è fatto.
I monoliti sono semplici e utili in tantissimi casi, ma non sempre.
A volte abbiamo bisogno di una architettura a microservizi, magari con linguaggi e stack tecnologici differenti.
Chi verifica le credenziali? Come ogni servizio è in grado di identificare in modo sicuro l’utente e assegnargli i giusti ruoli per poter esaudire le richieste?
Queste sono alcune domande che un sistema distribuito ci impone di valutare.
In questo talk analizzeremo tramite demo e un caso reale e complesso, i diversi modi e le tecniche per gestire l’autorizzazione e l’autenticazione in un mondo a microservizi, illustrando pregi e difetti di ogni soluzione.
slides: 


Speaker: Gianluca Carucci",https://i.ytimg.com/vi/MByQRYA7iyU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=MByQRYA7iyU,https://www.youtube.com/watch?v=MByQRYA7iyU
93,Modern Data Engineering with Python - Andrea Guzzo,https://www.youtube.com/watch?v=p0IpE3vpgkw,p0IpE3vpgkw,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220722,1825,381,7,1.0,,Entertainment,"Modern Data Engineering with Python - PyCon Italia 2022



Speaker: Andrea Guzzo",https://i.ytimg.com/vi/p0IpE3vpgkw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=p0IpE3vpgkw,https://www.youtube.com/watch?v=p0IpE3vpgkw
94,Four years of Python - Duarte Carmo,https://www.youtube.com/watch?v=zB_Hr-05Stc,zB_Hr-05Stc,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220722,1209,661,12,,"architecture,bestpractice,cleancode,education,machine-learning,testing",Entertainment,"Four years of Python - PyCon Italia 2022

Inspired by my post Four Years of Python  where I talk through some valuable lessons for intermediate/beginner programmers to have in mind when scaling up their career in Python development. I mention topics such as testing, keeping things simple, and educating yourself.
The other day I realized: I've been programming in Python for about 4 years now. I do get paid to write code, but for some reason still don't consider myself a pro. I did learn some valuable lessons however. For those who just got started with Python, you'll hopefully take something out of these lessons. For the experienced, see this as a celebration of our beloved language. 

Some of the topics I'll cover are:
- Reading is better then googling
- Keep things stupid simple
- First make it work, then make it pretty 
- Test early 
- Learn continuously 

I'll share some learnings, principles, and resources that I've learned through the years.


Slides: 


Speaker: Duarte Carmo",https://i.ytimg.com/vi/zB_Hr-05Stc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=zB_Hr-05Stc,https://www.youtube.com/watch?v=zB_Hr-05Stc
95,Vulture eats some Python - Rahul Jha,https://www.youtube.com/watch?v=NraLRnN_cmA,NraLRnN_cmA,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220722,1671,205,8,,"bestpractice,cleancode,codeanalysis,staticanalysis,tooling",Entertainment,"Vulture eats some Python - PyCon Italia 2022

Maintaining a high level of code quality is important for any serious project. One aspect of this is ensuring that all code is actually used. Finding and removing dead code allows to keep the code base clean and reduces bugs. This is a practical guide on using and configuring Vulture to do so.
This talk is focused on how we can use Vulture to find dead code. There are many reasons for dead code ending up in a project. The most common is refactoring, but another is misspellings, which are only detected at runtime for dynamic languages. Vulture helps you find unused code in Python programs, and it is useful for cleaning up and finding errors in large codebases. If you run Vulture on both your library and test suite, you can find untested code.

Due to Python's dynamic nature, static code analyzers like Vulture are likely to miss some dead code. Also, code that is only called implicitly (e.g., using getattr) may be reported as unused. Nonetheless, Vulture can be a very helpful tool for higher code quality.

The second part of this talk investigates ways to improve Vulture's reporting such that the results are actionable and optimized for a low number of false positives. It also discusses how to automate testing for dead code with Vulture – there are quite a few options available:
1. Add a step in your continuous integration testing.
2. As a pre-commit hook.
3. Run a script using Vulture API for more fine-grained control.

The third and last part of this talk discusses a brief overview of the internal workings of the tool, along with the scope of future improvements. After all, the motive of this talk is not only to encourage developers to prioritize code hygiene but also to inspire them to come up with ideas to _enable_ it.


Speaker: Rahul Jha",https://i.ytimg.com/vi/NraLRnN_cmA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=NraLRnN_cmA,https://www.youtube.com/watch?v=NraLRnN_cmA
96,Make the most of Django - Paolo Melchiorre,https://www.youtube.com/watch?v=JY9SL_TbIxc,JY9SL_TbIxc,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220722,1646,88,4,,"bestpractice,community,django",Entertainment,"Make the most of Django - PyCon Italia 2022

Taking full advantage of **Open Source** software means getting involved in its **community** and **contributing** to its development. We will see how this is profoundly true in the **Django** case as well.
**Django** is one of the longest running **open source** web frameworks but despite this it is still one of the best around and continues to be actively developed.

Approaching such **software** can be intimidating to a novice developer as well as an experienced one because it is the result of over **15 years** of excellent **developers** work and it would take a long time to get to know it thoroughly.

In this talk we will see together the way I found for anyone to take full **advantage** of Django while **contributing** to its success and that of its **community**.

### More info

**Slide** and more **information** on the talk on [


Speaker: Paolo Melchiorre",https://i.ytimg.com/vi/JY9SL_TbIxc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=JY9SL_TbIxc,https://www.youtube.com/watch?v=JY9SL_TbIxc
97,Who killed Laura Palmer? How to implement a question answering system - Stefano Fiorucci,https://www.youtube.com/watch?v=V-c-qmDEJVg,V-c-qmDEJVg,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220722,1631,146,4,,"machine-learning,naturallanguageprocessing,open-source",Entertainment,"Who killed Laura Palmer? How to implement a question answering system, based on a TV series wiki - PyCon Italia 2022

Have you always dreamed of providing knowledge to a computer so that it can answer your questions?
It is finally possible and easy to do this, using python and the Haystack library.
I'll explain how to quickly implement a Question Answering system, starting from docs about your favorite TV series.
Web app: 

Repository: 

Slides: 

Have you always dreamed of providing knowledge to a computer so that it can answer your questions?
In this talk, I'm going to present the open source Haystack library: an end-to-end python framework that enables you to build powerful and production-ready pipelines for different search use cases, shuch as Question Answering and semantic document search. Haystack is modular, so that you can combine the best technology from Transformers, Elasticsearch, or Milvus.
I present a simple and funny use case, where I quickly and easyly build a Question Answering system, starting from a collection of documents about Twin Peaks TV series.
I also provide some theoretical details to make everyone understand how this technology works and I briefly talk about the trade-offs between response quality, response speed and computational effort.


Speaker: Stefano Fiorucci",https://i.ytimg.com/vi/V-c-qmDEJVg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=V-c-qmDEJVg,https://www.youtube.com/watch?v=V-c-qmDEJVg
98,Pro tips for writing great unit tests - Raymond Hettinger,https://www.youtube.com/watch?v=jSIsyMd2-RY,jSIsyMd2-RY,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220724,3641,16956,443,25.0,,Entertainment,"Pro tips for writing great unit tests - PyCon Italia 2022

There is an art to condensing test concepts into readable, fast, clear predicates.

- We look at many examples and show how they can be improve
- Master the use of any() and all() with generator expressions.
- Expression set() relations to express big ideas clearly.
- Cover the problem space with combinatoric iterators: product(), combinations(), permutations()
- Use subtests for clear error reporting
- Factor-out data acquisition and parsing from the test predicates.
- Learn patterns for testing edge cases.
- Cover class based technique for test reuse.
- Make effective use of setup and teardown.
- We look at many examples and show how they can be improved
- Treating TDD test cases and bug test cases with special reverence.

Speaker: Raymond Hettinger",https://i.ytimg.com/vi/jSIsyMd2-RY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=jSIsyMd2-RY,https://www.youtube.com/watch?v=jSIsyMd2-RY
99,Exploring Patterns to Debug your Life - PyCon Italia 2022,https://www.youtube.com/watch?v=WurWiSPTwuI,WurWiSPTwuI,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220724,1878,454,6,,"communication,community,teaching",Entertainment,"Exploring Patterns to Debug your Life - PyCon Italia 2022

Just as in code, in our daily life we have patterns that can be returning patterns.
Can  we debug our life, via debugging skills we learned in coding? Come to experience this talk to learn how to debug your life!
In daily life we have patterns and even returning patterns, at least if you take time to recognize some parts happening in your life. This can be in your career, customer relations, and even in personal and family relations. Nice patterns lead to success and inspiration. Bad pattens leads to bore-out, burn-out or even worse...
In this talk Dennie and special guest speaker Miriam – a well-known Belgian speaker and experience expert in Autism – will take you on a journey where they explain life patterns via metaphors in the tech/ developer world. 
You will learn how to recognize life patterns exactly as in code, engineering, and business patterns. When you recognize the patterns it’s finally time to learn to debug those patterns!
 Just as you debug code patterns with changing the source code, you learn to debug life patterns via changing lifestyle, and in specific thoughts. As you see, those are just the same.
Slides: 


Speakers: Miriam Perrone, Dennie Declercq",https://i.ytimg.com/vi/WurWiSPTwuI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=WurWiSPTwuI,https://www.youtube.com/watch?v=WurWiSPTwuI
100,Debugging asynchronous programs in Python - Andrii Soldatenko,https://www.youtube.com/watch?v=YwazLVJbHuk,YwazLVJbHuk,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220724,2022,2112,28,,"asyncio,cpython,debugging",Entertainment,"Debugging asynchronous programs in Python - PyCon Italia 2022

Recently the interest in asynchronous programming has grown dramatically.
 Unfortunately, asynchronous programs do not always have reproducible behavior. Even when they are run with the same inputs, their results can be radically different.
In this talk I'll show you different approaches on how to debug asynchronous programs in Python. 
Luckily, when it comes to debugging asynchronous applications in python, we have a couple of options to consider. The writers of the asyncio module have very kindly provided a debug mode, which is quite powerful and can really aid us in our debugging adventures without the overhead of modifying the system's code base too dramatically. In particular I'll show you what asyncio debug mode means for developers, and how to source tracebacks for unhandled exceptions in futures. Also how to detect accidental blocking for I/O. We discuss how to monitor the asyncio event loop and collect metrics in statsD.
Finally we discuss monitor and cli capabilities for asyncio applications based on aiomonitor and aioconsole. Also we discuss how asynchronous python works in REPL via autoawait based on ipython and how to do it in vanilla python REPL.


Speaker: Andrii Soldatenko",https://i.ytimg.com/vi/YwazLVJbHuk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=YwazLVJbHuk,https://www.youtube.com/watch?v=YwazLVJbHuk
101,Stupid Things I've Done With Python - Mark Smith,https://www.youtube.com/watch?v=7tdcBGUtOY8,7tdcBGUtOY8,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220724,1687,1924,40,4.0,"abstractions,bestpractice,teaching",Entertainment,"Stupid Things I've Done With Python - PyCon Italia 2022

On every computer I've had for the past 20 years, I've created a folder called ""stupid python tricks"".
It's where I put code that should never see the light of day.
Code that abuses features like decorators, metaclasses, and dynamic typing to do terrible things.

Code I'm going to teach you.
I have a GitHub repository that contains a compilation of all the awful code I've written over the years, abusing features like metaclasses, decorators, various __dunder__ methods, and the mutable nature of Python's underlying data structures.

It's a funny way to see how Python works under the hood, but it's also educational.

Really!

Each of the tricks is entertainingly terrible. But they're also mostly self-contained ways to see what happens when you override certain behaviours of the Python language.
Anyone with an intermediate level of Python understanding should be able to follow along and learn something.

I will cover:

* Replacing an imported module with a class, so attribute lookups can be @properties, with _hilarious_ results.
* Overriding the `__sub__` magic method to create a hyphenated, fuzzy-matching version of a boolean.
* Using `__getattr__` to save time implementing all the functions in the `math` module.
* Using `__eq__` to make things that aren't really the same look the same.

This talk is an entertaining tour of the Python Data Model, and the things you can do - if you're so inclined.


Speaker: Mark Smith",https://i.ytimg.com/vi/7tdcBGUtOY8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=7tdcBGUtOY8,https://www.youtube.com/watch?v=7tdcBGUtOY8
102,Why is our project late? - Marco Santoni,https://www.youtube.com/watch?v=zcDQwIQQwR4,zcDQwIQQwR4,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220724,1625,270,3,,"agile,bestpractice,development",Entertainment,"Why is our project late? - PyCon Italia 2022

Why is it so hard to respect deadlines for a dev team? Is it just a wrong planning methodology? Are there fundamental limits in the way our brain makes plans? Has it always been like this?

We'll investigate the way humans perceive plans and unexpected events. Do we have biases in estimates?
Why is it so hard to respect deadlines for a dev team? Is it just a wrong planning methodology? Are there fundamental limits in the way our brain makes plans? Has it always been like this?

We'll investigate the way humans perceive plans and unexpected events. We'll find out that we have biases in the way we make plans and predictions. Problems are not limited to the planning phase though. When the first issues occur during the project, we tend to take decisions like increasing the team or taking shortcut that might not have the desired outcome.


Speaker: Marco Santoni",https://i.ytimg.com/vi/zcDQwIQQwR4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=zcDQwIQQwR4,https://www.youtube.com/watch?v=zcDQwIQQwR4
103,"Python, Data Science and the Community: The Past, Present and Future - Fabio Pliger",https://www.youtube.com/watch?v=O-KCbB26GQ4,O-KCbB26GQ4,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220724,3617,224,3,,,Entertainment,"Python, Data Science and the Community: The Past, Present and Future - PyCon Italia 2022

We’ll talk about some of the history of Python, Data Science and our community, the current state of affairs, and what is waiting for us in the future. And yes(!), we’ll also be talking about and having fun with PyScript.

Speaker: Fabio Pliger",https://i.ytimg.com/vi/O-KCbB26GQ4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=O-KCbB26GQ4,https://www.youtube.com/watch?v=O-KCbB26GQ4
104,Continuous Disclosure: la nuova divulgazione dell’apprendimento è continua - Raffaele Colace,https://www.youtube.com/watch?v=-E_HZ82c-z8,-E_HZ82c-z8,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220724,1756,123,2,,,Entertainment,"Continuous Disclosure: la nuova divulgazione dell’apprendimento è continua - PyCon Italia 2022



Speaker: Raffaele Colace",https://i.ytimg.com/vi/-E_HZ82c-z8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=-E_HZ82c-z8,https://www.youtube.com/watch?v=-E_HZ82c-z8
105,La Continuous Delivery è una condizione mentale - Raffaele Colace,https://www.youtube.com/watch?v=CxWivBmSReo,CxWivBmSReo,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220724,1690,177,1,,"agile,bestpractice,casestudy,devops,django",Entertainment,"La Continuous Delivery è una condizione mentale - PyCon Italia 2022

In questo talk racconterò il mio percorso evolutivo da un approccio waterfall a quello iterativo passando per i tanti errori commessi. Mostrerò come abbiamo realizzato un template che aiuta nel processo di Continuous Delivery utilizzando Kubernetes, Docker, Python e Terraform.
Vedo la gente passare i venerdì a fare rilasci in produzione e passare il weekend a fare bug fixing. Vedo la gente stufa di fare sempre le stesse attività ripetitive e perseverare nella solita routine da developer frustrato. Ma tutto questo si può evitare con un cambio di mentalità. Quello che voglio raccontare in questo talk è il mio percorso evolutivo da un approccio waterfall a quello iterativo passando per i tanti errori commessi. 

Racconterò come abbiamo realizzato un template che aiuta nel processo di Continuous Delivery, dove la parola “continuous” è quella che definisce bene l’importanza di questo processo.
Nell’Agile Software Development, il rilascio del software funzionante è uno dei punti più importanti e questo deve avvenire spesso.
Per poter rilasciare nuove funzionalità però, dovremo scrivere tutti i test necessari, eseguirli, creare una build e infine effettuare il deploy vero e proprio.

Nello sviluppo del software moderno la Continuous Delivery (CD)  è quel processo che permette all'intero team di affrontare qualsiasi cambiamento, come nuove feature, bugfix o esperimenti, in un modo sostenibile, sicuro e rapido. In questo processo generalmente vengono utilizzate tra le altre cose, due pratiche per effettuare i rilasci continui: Continuous Integration (CI) e Continuous Deployment (CD). 

In questo talk racconterò come, insieme ai miei colleghi, siamo arrivati alla costruzione di un processo automatizzato per effettuare rilasci sin dal primo commit utilizzando Kubernetes, Docker, Python e Terraform per la creazione di applicazioni web basate su Django e React.

Slide: 


Speaker: Raffaele Colace",https://i.ytimg.com/vi/CxWivBmSReo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=CxWivBmSReo,https://www.youtube.com/watch?v=CxWivBmSReo
106,Head First Machine Learning - Gianmarco Forcella,https://www.youtube.com/watch?v=Iz5AIqfA8Gs,Iz5AIqfA8Gs,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220724,1566,447,11,,machine-learning,Entertainment,"Head First Machine Learning - PyCon Italia 2022

Every wanted to learn Machine Learning, or at least understand the basics, but you don’t know where to start? Math scares you? Bad experiences with it during Calculus 1 or at the High School? No worries! In just 1hr, I’m gonna turn audience into ML rockstars!
Machine Learning is nowadays expanding. As more data becomes available (and power calculation), so are algorithms that can solve new challenges. But how does Machine Learning exactly work? And why mathematics shouldn’t be a stop? In this speech, I would like to give a brief introduction on the Machine Learning field and explain its concepts in the most easiest and “Head First” way. Digging in mathematical concepts will be, of course, necessary, but no prior depth knowledge of math will be required, as I will try to keep things as simple as possible.


Speaker: Gianmarco Forcella",https://i.ytimg.com/vi/Iz5AIqfA8Gs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Iz5AIqfA8Gs,https://www.youtube.com/watch?v=Iz5AIqfA8Gs
107,Goodbye and Conference Closing 👋 - PyCon Italia 2022,https://www.youtube.com/watch?v=TM2u7flSAhA,TM2u7flSAhA,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220724,987,76,0,,,Entertainment,Goodbye and Conference Closing 👋 - PyCon Italia 2022,https://i.ytimg.com/vi/TM2u7flSAhA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=TM2u7flSAhA,https://www.youtube.com/watch?v=TM2u7flSAhA
108,Promo - PyCon Italia 2022,https://www.youtube.com/watch?v=WRgCmM6B_hY,WRgCmM6B_hY,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20220802,48,279,16,,,Entertainment,"Thanks everyone for joining us at PyCon Italia 2022! 🙌 
We can't wait to see you all next year from May 25 to May 28 2023 again in Florence!

Follow our socials:

Website: https://pycon.it
Twitter: https://twitter.com/pyconit
Facebook: https://facebook.com/pythonitalia
Linkedin: https://www.linkedin.com/company/pycon-italia/",https://i.ytimg.com/vi/WRgCmM6B_hY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=WRgCmM6B_hY,https://www.youtube.com/watch?v=WRgCmM6B_hY
109,Start your longest win streak in Dota2 with Scrapy - Viktor Zagranovskyy,https://www.youtube.com/watch?v=oqQ-RP0M0i0,oqQ-RP0M0i0,Python Italia,@PythonItalia,https://www.youtube.com/@PythonItalia,20231120,1725,158,1,,,Entertainment,"Let’s get what we need for success. The key element for an edge in competition is sometimes only the data and the speed how to get it. We will build a simple crawler that will allow to get the insight of the usage of character in the most competitive cyber sports 🏈 Dota2 (prize pool for the top tier championship in 2021 was 41 mln$). The lessons that we will learn from it will benefit to every aspect of your applied common tasks. We will be able to extract, process and read the output of the data. This alone will boost the buisiness toolbelt and familiarize the audience with the quite effective tools like data pipelines, data feeds, output item structure. This solution for scraping also contains the high scalability and configurability",https://i.ytimg.com/vi/oqQ-RP0M0i0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=oqQ-RP0M0i0,https://www.youtube.com/watch?v=oqQ-RP0M0i0
